0.246969696,-1.822378182,-1.514811191,-1.390909092,0.141322313,2.029090909,0.15,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2
-1.519696969,-1.822378182,0.071342659,0.109090908,0.141322313,-0.170909091,3.65,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
0.113636366,0.497621818,0.215958044,0.150757578,0.141322313,-1.170909091,0.35,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.146969696,0.497621818,0.215958044,0.192424243,0.141322313,-1.170909091,-1.85,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-1.386363634,-0.121978182,-0.032503496,0.317424243,0.141322313,0.029090909,-3.25,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.280303031,0.057621818,0.331342659,0.359090908,0.595867768,-1.770909091,-1.25,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.280303031,0.417621818,0.408265734,0.359090908,0.595867768,-1.370909091,-1.65,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.146969696,0.497621818,0.215958044,0.317424243,0.595867768,-2.570909091,-0.65,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.246969696,0.097621818,0.408265734,0.025757578,-0.767768597,-0.370909091,-3.05,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.113636366,0.417621818,0.100573424,0.150757578,0.368595043,-2.170909091,0.35,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.213636366,0.297621818,0.062111889,-0.224242422,0.595867768,-1.770909091,-2.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,0.417621818,0.215958044,0.067424243,0.323140493,-1.970909091,-0.65,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.246969696,0.017621818,-0.076734266,0.234090908,-0.995041322,-1.770909091,-0.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.086363634,-0.102378182,-0.053272726,-0.599242422,-0.995041322,-1.570909091,-0.45,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.280303031,0.497621818,0.408265734,0.275757578,0.595867768,-2.170909091,-2.45,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.146969696,0.497621818,-0.187888111,-0.432575757,0.595867768,-1.770909091,-1.65,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2
0.146969696,-0.102378182,0.139034964,-0.265909092,0.595867768,-0.770909091,-3.05,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.146969696,-0.102378182,0.408265734,-0.474242422,0.368595043,-0.970909091,-0.85,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-1.419696969,-0.102378182,-0.245580421,0.150757578,0.595867768,-1.370909091,-0.05,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.146969696,0.057621818,-0.360965036,-0.307575757,-0.767768597,1.229090909,-0.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-1.319696969,0.137621818,0.292881119,-0.057575757,0.368595043,-1.370909091,-2.65,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.113636366,0.497621818,0.100573424,-0.349242422,-0.313223142,-2.370909091,-4.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.319696969,0.017621818,0.215958044,-0.682575757,-0.540495867,-0.770909091,1.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,0.217621818,-0.091734266,-0.390909092,0.141322313,0.629090909,-1.65,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-1.553030304,-0.222378182,0.408265734,-1.265909092,-1.222314052,-1.570909091,-2.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.146969696,-0.022378182,-0.130195806,0.150757578,0.368595043,-1.170909091,-2.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.080303031,-0.502378182,0.215958044,0.150757578,-0.995041322,-1.770909091,-1.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,0.337621818,0.408265734,-0.140909092,0.595867768,-2.370909091,-3.45,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2
0.246969696,-0.062378182,0.292881119,0.192424243,0.595867768,-0.370909091,-3.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,-0.725978182,0.292881119,-0.099242422,-0.313223142,-1.770909091,-2.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,0.297621818,0.023650349,0.359090908,0.368595043,-2.770909091,-3.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.953030304,-0.502378182,-0.360965036,-0.057575757,0.595867768,-0.170909091,-1.45,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
0.280303031,-0.342378182,0.100573424,-0.015909092,0.595867768,-2.170909091,-2.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.080303031,0.497621818,-0.130195806,0.109090908,0.368595043,-1.770909091,-1.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.286363634,-0.702378182,0.177496504,0.109090908,0.050413223,-0.370909091,-2.75,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.519696969,0.297621818,0.254419579,-0.474242422,0.141322313,-0.370909091,-1.25,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1
0.280303031,0.497621818,0.215958044,0.067424243,-0.540495867,0.229090909,-1.85,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1
0.280303031,0.497621818,0.036727274,0.234090908,0.141322313,-1.370909091,0.55,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
0.280303031,-0.022378182,0.215958044,-0.224242422,0.368595043,-2.370909091,-0.85,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
0.080303031,-0.102378182,0.062111889,0.109090908,-0.313223142,-2.970909091,-0.05,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1
-1.619696969,-0.342378182,-2.149426576,-0.557575757,-1.676859507,-1.370909091,-0.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.246969696,-0.022378182,-0.399426576,-0.015909092,0.595867768,-2.770909091,-2.65,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-2.719696969,0.017621818,0.408265734,-0.015909092,0.141322313,0.429090909,-4.35,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.280303031,0.217621818,0.408265734,-0.224242422,0.368595043,-1.970909091,-4.85,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.246969696,0.297621818,0.408265734,0.234090908,0.595867768,-3.570909091,0.55,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.246969696,0.297621818,0.139034964,0.275757578,-0.085950412,-3.370909091,-3.25,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
0.280303031,0.497621818,-0.005580421,-0.224242422,0.595867768,-0.370909091,-3.05,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
0.246969696,0.097621818,0.215958044,-0.182575757,0.368595043,-2.370909091,-3.75,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.080303031,0.497621818,0.254419579,0.109090908,-0.313223142,-3.570909091,-0.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.246969696,-0.502378182,0.062111889,0.109090908,-3.495041322,-0.170909091,-3.25,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
0.280303031,0.137621818,0.254419579,-0.682575757,-0.313223142,-3.770909091,-0.85,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.246969696,0.017621818,-2.284041956,-1.682575757,-1.222314052,-1.170909091,0.35,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
0.146969696,-0.185578182,0.135188809,0.109090908,0.368595043,-3.770909091,-0.85,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1
-0.886363634,0.297621818,0.215958044,0.109090908,-0.313223142,-0.770909091,-3.85,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-1.853030304,-1.251578182,-3.030195806,-0.224242422,-1.676859507,-1.570909091,-0.55,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1
0.280303031,-0.062378182,0.177496504,-0.224242422,-0.767768597,-5.370909091,-1.25,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
0.280303031,-0.182378182,0.100573424,-0.140909092,0.368595043,-0.970909091,-4.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1
0.280303031,-0.302378182,0.215958044,-0.015909092,-0.767768597,-3.170909091,-3.45,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
0.013636366,-0.102378182,0.215958044,-0.182575757,-2.358677687,-1.570909091,-2.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.113636366,0.057621818,0.408265734,0.192424243,-2.358677687,-2.770909091,-4.65,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
0.280303031,-0.422378182,0.009419579,-1.515909092,-0.767768597,-1.970909091,-1.25,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.386363634,-0.112778182,-0.207118881,-0.140909092,-1.449586777,-0.970909091,-0.65,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1
0.280303031,-0.182378182,0.139034964,-0.224242422,0.368595043,-2.170909091,-3.05,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-1.586363634,0.097621818,0.062111889,-0.015909092,-0.995041322,-2.770909091,-1.65,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.146969696,-0.407978182,-1.822503496,-0.599242422,0.595867768,-2.570909091,-4.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.219696969,0.163221818,0.139034964,0.067424243,-0.085950412,-3.370909091,-2.85,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.253030304,-0.378778182,-0.015580421,-0.224242422,0.414049588,-2.370909091,-2.35,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1
-1.419696969,-0.102378182,0.254419579,-0.307575757,0.504958678,-4.170909091,-3.85,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1
-1.386363634,-2.622378182,-2.091734266,-0.182575757,0.595867768,-2.370909091,-0.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.280303031,-0.022378182,0.369804194,-0.349242422,-4.404132232,-0.770909091,-3.55,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.146969696,-2.302378182,-3.822503496,0.025757578,-1.222314052,-4.370909091,-2.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.280303031,-2.862378182,-2.572503496,-0.474242422,-0.085950412,-1.970909091,-3.65,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1
-0.186363634,0.097621818,-1.591734266,-0.099242422,-0.085950412,-4.170909091,-4.25,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1
0.146969696,-0.502378182,-0.156734266,-0.057575757,-0.995041322,-4.170909091,-1.85,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.280303031,0.017621818,0.408265734,0.067424243,0.368595043,-2.970909091,-4.65,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.280303031,0.217621818,-1.130195806,-0.182575757,-2.404132232,-1.570909091,-1.05,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1
0.113636366,-0.502378182,-2.053272726,-0.724242422,0.368595043,-4.170909091,-3.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.319696969,-0.982778182,-1.899426576,-0.932575757,-1.222314052,-2.370909091,-0.75,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-2.753030304,-1.021978182,-2.130195806,-1.182575757,-0.767768597,-4.170909091,-0.65,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-1.853030304,-2.502378182,-2.014811191,-0.057575757,-0.540495867,-6.770909091,-2.25,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.146969696,-0.502378182,0.177496504,0.192424243,-0.767768597,-7.170909091,-7.25,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.739137931,0.687586207,0.932155172,0.70637931,0.85,5.538505747,3.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.389137931,0.537586207,0.632155172,0.65637931,0.15,5.871839077,3.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.139137931,0.037586207,-0.117844828,0.55637931,0.75,6.871839077,3.524137928,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3
0.739137931,0.787586207,0.982155172,0.75637931,0.6,4.871839077,3.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.587586207,0.432155172,0.65637931,0.3,5.705172417,3.690804598,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.739137931,0.737586207,0.532155172,0.75637931,0.7,2.371839077,3.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.739137931,0.537586207,0.782155172,0.75637931,0.85,4.705172417,0.190804598,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3
0.139137931,0.237586207,0.232155172,0.65637931,0.45,3.705172417,3.190804598,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.739137931,0.287586207,0.232155172,0.40637931,0.5,3.205172417,2.690804598,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
0.739137931,0.587586207,0.632155172,0.55637931,0.75,3.538505747,1.524137928,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.039137931,0.487586207,0.232155172,0.05637931,0.45,3.871839077,3.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.139137931,0.487586207,0.282155172,0.45637931,0.45,2.205172417,2.357471268,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.439137931,0.787586207,0.132155172,0.65637931,0.65,4.871839077,3.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.089137931,0.237586207,0.382155172,0.75637931,0.4,1.371839077,3.524137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.237586207,0.232155172,0.50637931,0.5,2.705172417,2.857471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-4.260862069,0.437586207,0.532155172,0.35637931,0.7,5.371839077,3.524137928,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.289137931,0.487586207,0.482155172,0.50637931,0.85,4.205172417,3.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.189137931,0.587586207,0.732155172,0.55637931,0.35,3.705172417,3.690804598,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3
0.489137931,0.337586207,0.682155172,0.00637931,0.55,3.705172417,3.190804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.389137931,0.487586207,0.082155172,0.70637931,0.75,2.205172417,1.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.439137931,0.187586207,0.482155172,0.50637931,0.55,3.705172417,1.857471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.139137931,0.087586207,0.732155172,0.20637931,1.78e-15,4.038505747,1.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.739137931,0.787586207,0.482155172,0.75637931,0.75,4.705172417,1.690804598,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.389137931,0.687586207,0.282155172,0.35637931,0.5,2.371839077,3.024137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.439137931,-0.562413793,-0.017844828,-2.74362069,0.3,6.371839077,2.857471268,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.639137931,0.537586207,0.732155172,0.00637931,0.5,5.705172417,1.524137928,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3
0.689137931,0.487586207,0.332155172,0.45637931,0.8,4.538505747,3.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.089137931,0.737586207,0.182155172,0.55637931,0.1,2.205172417,3.024137928,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3
-0.410862069,0.287586207,0.532155172,0.65637931,0.8,3.871839077,2.357471268,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.739137931,0.537586207,0.632155172,0.65637931,0.85,3.538505747,-0.309195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.639137931,0.487586207,0.082155172,0.60637931,0.4,3.371839077,1.857471268,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.689137931,0.787586207,0.632155172,0.60637931,0.7,4.205172417,2.357471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.739137931,0.537586207,0.632155172,0.75637931,0.75,1.371839077,2.690804598,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.360862069,0.587586207,0.232155172,-0.09362069,-0.2,4.871839077,2.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.035862069,0.637586207,-0.017844828,0.60637931,0.6,5.205172417,1.857471268,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3
0.739137931,0.487586207,0.482155172,-2.24362069,0.85,2.871839077,3.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.787586207,0.232155172,0.45637931,0.85,2.705172417,3.024137928,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.589137931,0.787586207,0.432155172,0.75637931,0.85,0.038505747,0.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.589137931,0.387586207,-0.267844828,0.75637931,0.55,2.371839077,2.524137928,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-0.010862069,0.037586207,0.432155172,0.30637931,0.35,4.538505747,1.024137928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
0.489137931,0.737586207,0.282155172,0.45637931,-1.45,5.538505747,2.190804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.139137931,0.637586207,0.632155172,0.65637931,-0.15,2.871839077,2.524137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.239137931,0.687586207,-2.267844828,0.60637931,0.75,3.205172417,3.024137928,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
0.689137931,0.337586207,0.132155172,0.60637931,1.78e-15,0.871839077,0.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.389137931,0.137586207,0.182155172,0.50637931,0.35,3.038505747,1.190804598,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3
0.039137931,0.737586207,0.332155172,0.50637931,0.25,4.705172417,3.024137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.589137931,0.087586207,0.882155172,0.45637931,0.8,3.205172417,1.857471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.337586207,0.282155172,0.60637931,0.35,2.038505747,1.190804598,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-2.760862069,0.287586207,-0.367844828,0.70637931,0.45,2.205172417,2.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.187586207,0.682155172,0.65637931,0.5,0.705172417,1.357471268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
0.539137931,0.537586207,0.882155172,0.65637931,0.65,-0.294827583,2.857471268,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3
0.389137931,0.537586207,0.432155172,0.50637931,0.85,1.705172417,2.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.489137931,0.687586207,0.382155172,0.60637931,0.85,3.371839077,0.357471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.310862069,0.537586207,0.132155172,0.60637931,0.5,5.205172417,0.357471268,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3
0.589137931,0.187586207,0.482155172,0.35637931,0.6,2.038505747,1.524137928,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3
-0.260862069,0.737586207,0.332155172,0.55637931,0.8,3.038505747,0.857471268,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.639137931,0.487586207,0.682155172,0.65637931,0.6,-0.628160923,3.690804598,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.739137931,0.537586207,0.582155172,0.45637931,0.75,0.205172417,3.024137928,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3
0.739137931,0.337586207,0.432155172,0.45637931,0.7,2.705172417,2.857471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.689137931,0.087586207,0.332155172,0.55637931,0.75,-0.128160923,1.190804598,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.589137931,0.037586207,0.132155172,0.15637931,-2.15,5.038505747,2.857471268,0.0,0.0,1.0,5.0,1.0,0.0,0.0,3
0.289137931,-0.062413793,0.382155172,0.40637931,0.1,3.538505747,1.190804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.160862069,0.387586207,-0.167844828,0.50637931,0.35,2.705172417,1.857471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.639137931,0.487586207,0.032155172,0.10637931,0.8,2.205172417,0.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.589137931,0.487586207,0.232155172,0.55637931,0.5,1.705172417,3.024137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.489137931,0.687586207,0.632155172,0.55637931,0.8,1.871839077,2.524137928,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3
0.039137931,0.037586207,0.682155172,0.70637931,0.8,1.371839077,1.690804598,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.689137931,0.237586207,0.282155172,0.65637931,0.4,-1.461494253,0.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.739137931,0.537586207,0.432155172,0.55637931,0.35,2.705172417,1.190804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.489137931,0.437586207,0.282155172,0.10637931,0.5,2.538505747,3.024137928,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3
0.539137931,0.487586207,-0.017844828,0.60637931,0.6,2.038505747,1.524137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.239137931,0.687586207,0.482155172,0.50637931,0.7,0.038505747,2.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.810862069,0.087586207,0.082155172,0.45637931,0.3,3.871839077,0.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.439137931,0.337586207,0.832155172,0.10637931,0.5,3.205172417,2.024137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.760862069,0.737586207,-0.067844828,0.50637931,0.1,-0.294827583,3.024137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-4.260862069,0.487586207,0.032155172,-2.24362069,0.2,5.538505747,3.690804598,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3
0.439137931,0.287586207,0.282155172,0.30637931,0.5,2.371839077,-0.142528732,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3
0.639137931,-0.162413793,-2.267844828,0.20637931,0.4,2.871839077,0.524137928,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3
0.589137931,0.587586207,-0.117844828,-0.04362069,-0.45,5.205172417,0.524137928,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3
0.689137931,0.537586207,0.332155172,0.75637931,0.6,1.205172417,1.690804598,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.589137931,0.537586207,0.232155172,0.40637931,0.55,1.871839077,2.190804598,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3
0.089137931,-0.012413793,-0.017844828,0.55637931,0.55,-0.628160923,2.690804598,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.139137931,0.487586207,0.382155172,0.15637931,0.75,1.371839077,1.524137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.389137931,-0.062413793,0.032155172,0.45637931,1.78e-15,0.371839077,3.190804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.660862069,0.437586207,0.282155172,0.55637931,0.6,2.371839077,0.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.189137931,-0.412413793,0.732155172,0.50637931,0.6,-0.294827583,2.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.110862069,0.337586207,0.432155172,0.35637931,-2.15,1.205172417,3.357471268,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
-0.010862069,0.337586207,0.882155172,0.30637931,0.25,2.371839077,0.857471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.310862069,0.587586207,0.332155172,0.30637931,0.5,1.871839077,1.524137928,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3
0.739137931,0.737586207,0.682155172,0.75637931,0.4,1.705172417,1.190804598,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
-0.060862069,0.337586207,0.282155172,-0.14362069,1.78e-15,3.538505747,1.857471268,0.0,0.0,1.0,4.0,0.0,1.0,0.0,3
0.739137931,0.687586207,0.682155172,0.35637931,0.15,1.205172417,0.190804598,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.087586207,0.582155172,0.30637931,0.75,0.038505747,0.024137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.639137931,0.537586207,0.082155172,0.40637931,0.5,2.205172417,1.857471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.310862069,0.587586207,0.332155172,-0.14362069,1.78e-15,2.205172417,3.190804598,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.739137931,0.787586207,0.482155172,0.10637931,0.7,-3.294827583,1.024137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.010862069,0.637586207,0.132155172,0.35637931,0.2,3.205172417,-0.142528732,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-4.260862069,0.687586207,0.582155172,0.25637931,0.5,1.538505747,1.524137928,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3
0.539137931,0.387586207,0.832155172,0.25637931,0.15,1.538505747,0.524137928,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
0.689137931,0.237586207,0.082155172,0.75637931,0.55,-3.461494253,3.024137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.539137931,0.587586207,0.332155172,0.65637931,0.85,-2.294827583,2.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-1.210862069,0.387586207,0.032155172,0.65637931,0.5,3.871839077,-0.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.239137931,0.237586207,0.532155172,0.50637931,0.8,1.038505747,-0.475862072,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.639137931,0.387586207,0.032155172,0.40637931,0.55,-0.128160923,0.857471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.237586207,0.182155172,0.40637931,0.4,2.371839077,1.524137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.689137931,0.237586207,-0.617844828,0.50637931,-0.55,2.871839077,0.524137928,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.539137931,0.687586207,0.232155172,0.60637931,-0.2,2.205172417,1.190804598,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
0.739137931,0.237586207,0.532155172,0.75637931,0.65,-0.294827583,-0.475862072,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.364137931,0.237586207,0.332155172,-0.14362069,0.5,-0.628160923,-0.142528732,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.637586207,0.982155172,0.60637931,0.65,-0.794827583,0.357471268,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-0.110862069,0.337586207,0.532155172,0.05637931,-0.3,-0.628160923,0.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.589137931,0.437586207,0.532155172,0.45637931,0.55,-1.794827583,1.024137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
